#m=     1
  0.124933794  0.538326502
  0.133962393  0.518844068
  0.143643498  0.500717998
  0.154024199  0.483815044
  0.165155098  0.46801579
  0.177090392  0.453215688


#m=    10
  0.00154024188  14.3317595
  0.00165155064  7.16587973
  0.00177090405  4.77724218
  0.00189888291  3.5829277
  0.0020361105  9.30018425
  0.00218325411  19.8520451
  0.00234103133  11.196969
  0.00251021073  9.91451836
  0.00269161724  10.0291977
  0.00288613234  9.85066223
  0.00309470599  9.4645443
  0.00331835123  9.12322712
  0.00355815864  9.11673927
  0.00381529774  8.98640537
  0.00409101788  8.4728508
  0.00438666577  8.52562809
  0.00470367679  8.21084499
  0.00504359975  7.92410803
  0.00540808588  7.68360615
  0.00579891214  7.42479181
  0.00621798495  7.17312002
  0.00666734017  6.94961691
