#m=     1
  0.0182052311  2.60293698
  0.0195208695  2.42743897
  0.0209315885  2.26077199
  0.0224442575  2.10229731
  0.0240662415  1.95408392
  0.0258054379  1.8178581
  0.0276703332  1.69123125
  0.0296699908  1.57334566
  0.0318141542  1.46489012
  0.0341132656  1.36543977
  0.0365785472  1.27551115
  0.0392219797  1.19439518
  0.042056445  1.12069285
  0.045095738  1.05339694
  0.0483546928  0.991431892
  0.0518491417  0.934167087
  0.0555961393  0.881804585
  0.0596139207  0.833784819
  0.0639220551  0.789801598
  0.0685415268  0.749672234
  0.0734948143  0.713188112
  0.0788060874  0.679876328
  0.0845011845  0.649283886
  0.0906078592  0.621208787
  0.0971558392  0.59542644
  0.104176998  0.571686804
  0.111705609  0.549761117
  0.119778216  0.529453039
  0.128434286  0.510590971
  0.137715891  0.493026197


#m=     8
  0.001117056  14.3316612
  0.00119778176  15.2439909
  0.00128434307  13.3028336
  0.00137715868  8.32188892
  0.00147668191  7.89041185
  0.00158339797  7.65232754
  0.0016978262  7.56292439
  0.00182052306  5.89540672
  0.00195208681  6.76791382
  0.00209315936  7.50606441
  0.0022444257  8.7411356
  0.00240662345  9.24045753
  0.00258054421  8.10197639
  0.00276703248  7.30980253
  0.00296699908  6.77899361
  0.00318141514  7.1007781
  0.00341132656  7.30185318
  0.00365785463  7.18961382
  0.0039221989  6.93918133
  0.00420564413  6.60472155
  0.0045095738  6.52796078
  0.00483546918  6.54814053
  0.00518491399  6.2509222
  0.00555961486  6.20344782
  0.00596139161  6.14619732
  0.00639220374  5.88681078
  0.00685415231  5.7744832
  0.00734948134  5.54224157
  0.00788061041  5.34663582
  0.00845011882  5.16697884
  0.00906078331  4.97139788
  0.00971558318  4.75660849
  0.0104176998  4.55323601
  0.0111705605  4.33654594
  0.0119778179  4.12567282
  0.012843431  3.90405512
  0.013771588  3.6842792
  0.0147668188  3.46154904
  0.0158339813  3.24402618
  0.0169782639  3.03290772
  0.0182052311  2.8273983
  0.0195208695  2.63032389
  0.0209315885  2.4438448
  0.0224442575  2.26691914
  0.0240662415  2.10198045
  0.0258054379  1.95104563
  0.0276703332  1.81103313
  0.0296699908  1.68067288
  0.0318141542  1.56087375
  0.0341132656  1.45115721
  0.0365785472  1.35226107
  0.0392219797  1.26337779
  0.042056445  1.18282807
  0.045095738  1.10941029
  0.0483546928  1.04186857
  0.0518491417  0.979491293
  0.0555961393  0.922563553
  0.0596139207  0.870450377
  0.0639220551  0.822818458
  0.0685415268  0.779475272
  0.0734948143  0.740193248
  0.0788060874  0.704428732
  0.0845011845  0.671662211
  0.0906078592  0.641670525
  0.0971558392  0.614202201
  0.104176998  0.588974774
  0.111705609  0.565730333
  0.119778216  0.544248521
  0.128434286  0.52433753
  0.137715891  0.505831301


#m=     9
  0.00137715868  14.3317595
  0.00147668191  11.7343864
  0.00158339797  15.5927677
  0.0016978262  8.96225643
  0.00182052306  6.47199774
  0.00195208681  7.27261066
  0.00209315936  9.48538208
  0.0022444257  11.1424599
  0.00240662345  10.633049
  0.00258054421  8.71654606
  0.00276703248  7.89139605
  0.00296699908  7.38056421
  0.00318141514  7.90098238
  0.00341132656  8.21742058
  0.00365785463  8.08013439
  0.0039221989  7.68920135
  0.00420564413  7.28217268
  0.0045095738  7.1326766
  0.00483546918  7.16560268
  0.00518491399  6.81886625
  0.00555961486  6.79153681
  0.00596139161  6.75010252
  0.00639220374  6.44230366
  0.00685415231  6.31419945
  0.00734948134  6.04218388
  0.00788061041  5.82636213
  0.00845011882  5.62782335
  0.00906078331  5.41393232
  0.00971558318  5.17319632
  0.0104176998  4.95070982
  0.0111705605  4.71249056
  0.0119778179  4.48035097
  0.012843431  4.23548603
  0.013771588  3.9921124
  0.0147668188  3.7448175
  0.0158339813  3.50374866
  0.0169782639  3.26984668
  0.0182052311  3.04255342
  0.0195208695  2.82488608
  0.0209315885  2.61943603
  0.0224442575  2.42480445
  0.0240662415  2.24389124
  0.0258054379  2.07897592
  0.0276703332  1.9261924
  0.0296699908  1.78378415
  0.0318141542  1.65296996
  0.0341132656  1.53321826
  0.0365785472  1.42554188
  0.0392219797  1.32905996
  0.042056445  1.24181664
  0.045095738  1.16241407
  0.0483546928  1.08943975
  0.0518491417  1.02210522
  0.0555961393  0.960766017
