#m=     1
  0.041980058  0.98324585
  0.0450138412  0.92699033
  0.048266869  0.875183761
  0.0517549813  0.827673972
  0.0554951727  0.784424067
  0.0595056452  0.744989574
  0.0638059527  0.708844602
  0.068417035  0.675909579
  0.0733613446  0.646031618
  0.0786629692  0.618440151
  0.0843477249  0.592935801
  0.0904433057  0.569401383
  0.0969793946  0.547653198
  0.103987806  0.527499199
  0.111502692  0.508774221
  0.119560689  0.49133265
  0.128200978  0.475046992


#m=     9
  0.000843477203  14.3317595
  0.000904433255  11.7343388
  0.000969793939  6.45181799
  0.001039878  4.44898844
  0.00111502688  4.82604933
  0.00119560712  7.36043978
  0.00128201011  7.98859119
  0.00137465773  7.5234251
  0.00147400016  6.93622303
  0.0015805217  7.87100124
  0.00169474212  8.45421696
  0.00181721686  8.01362991
  0.00194854173  7.97594213
  0.00208935793  8.24857235
  0.00224034954  8.2264986
  0.00240225298  7.85517693
  0.0025758578  7.87077284
  0.00276200729  7.64237595
  0.00296160951  7.65071964
  0.00317563768  7.43647861
  0.0034051314  7.25819588
  0.00365121174  6.98017216
  0.00391507568  6.81757641
  0.00419800682  6.62236547
  0.00450138375  6.41772413
  0.00482668774  6.22370481
  0.00517549831  6.02654552
  0.00554951606  5.81648684
  0.00595056545  5.61531067
  0.00638059527  5.41707659
  0.00684170472  5.22630072
  0.00733613456  5.01875591
  0.00786629878  4.81043005
  0.00843477249  4.60159254
  0.0090443287  4.38409281
  0.00969793927  4.16688681
  0.0103987809  3.9439919
  0.0111502688  3.72099853
  0.0119560715  3.49607348
  0.0128201013  3.27627373
  0.0137465782  3.06184363
  0.0147400014  2.85776091
  0.0158052184  2.664855
  0.0169474222  2.48348188
  0.0181721691  2.31530285
  0.0194854178  2.15969515
  0.0208935812  2.0155499
  0.0224034972  1.88067186
  0.0240225308  1.75515854
  0.0257585794  1.6379925
  0.0276200809  1.52858651
  0.0296161026  1.42633915
  0.031756375  1.33100522
  0.0340513214  1.24339139
  0.0365121178  1.16394913
  0.0391507484  1.09193254
  0.041980058  1.02604437
  0.0450138412  0.965487778
  0.048266869  0.909790933
  0.0517549813  0.858799338
  0.0554951727  0.812496245
  0.0595056452  0.770380914
  0.0638059527  0.731856346
  0.068417035  0.696846187
  0.0733613446  0.665186942
  0.0786629692  0.635998964
  0.0843477249  0.609065056
  0.0904433057  0.584261894
  0.0969793946  0.561387599
  0.103987806  0.540229857
  0.111502692  0.520607173
  0.119560689  0.50235939
  0.128200978  0.485347241


#m=    10
